1542754899155, 96.0384, -98.0392
1542754899155, 96.0384, -98.0392
1542754899156, 96.0384, -100.04
1542754899157, 96.0384, -100.04
1542754899157, 96.0384, -100.04
1542754899157, 96.0384, -100.04
1542754899158, 96.0384, -100.04
1542754899158, 96.0384, -100.04
1542754899158, 96.0384, -100.04
1542754899159, 96.0384, -100.04
1542754899159, 96.0384, -100.04
1542754899159, 96.0384, -100.04
1542754899160, 96.0384, -100.04
1542754899160, 96.0384, -100.04
1542754899160, 96.0384, -100.04
1542754899161, 96.0384, -100.04
1542754899161, 96.0384, -100.04
1542754899161, 96.0384, -100.04
1542754899162, 96.0384, -100.04
1542754899162, 96.0384, -100.04
1542754899162, 96.0384, -100.04
1542754899163, 96.0384, -100.04
1542754899164, 96.0384, -100.04
1542754899164, 96.0384, -100.04
1542754899164, 96.0384, -100.04
1542754899165, 96.0384, -100.04
1542754899165, 96.0384, -100.04
1542754899165, 96.0384, -100.04
1542754899166, 96.0384, -100.04
1542754899166, 96.0384, -100.04
1542754899166, 96.0384, -100.04
1542754899167, 96.0384, -100.04
1542754899167, 96.0384, -100.04
1542754899167, 96.0384, -100.04
1542754899168, 96.0384, -100.04
1542754899168, 96.0384, -100.04
1542754899169, 96.0384, -100.04
1542754899169, 96.0384, -100.04
1542754899169, 96.0384, -100.04
1542754899170, 96.0384, -100.04
1542754899170, 96.0384, -100.04
1542754899170, 96.0384, -100.04
1542754899171, 96.0384, -100.04
1542754899171, 96.0384, -100.04
1542754899172, 104.042, -100.04
1542754899173, 104.042, -100.04
1542754899173, 104.042, -100.04
1542754899173, 104.042, -100.04
1542754899174, 104.042, -100.04
1542754899174, 104.042, -100.04
1542754899175, 104.042, -100.04
1542754899175, 104.042, -100.04
1542754899175, 104.042, -100.04
1542754899176, 104.042, -100.04
1542754899176, 104.042, -100.04
1542754899176, 104.042, -96.0384
1542754899177, 104.042, -96.0384
1542754899177, 104.042, -96.0384
1542754899177, 104.042, -96.0384
1542754899178, 104.042, -96.0384
1542754899178, 104.042, -96.0384
1542754899179, 104.042, -96.0384
1542754899179, 104.042, -96.0384
1542754899180, 104.042, -96.0384
1542754899180, 104.042, -96.0384
1542754899181, 104.042, -96.0384
1542754899181, 104.042, -96.0384
1542754899181, 104.042, -96.0384
1542754899182, 104.042, -96.0384
1542754899182, 104.042, -96.0384
1542754899183, 104.042, -96.0384
1542754899183, 104.042, -96.0384
1542754899183, 104.042, -96.0384
1542754899184, 104.042, -96.0384
1542754899184, 104.042, -96.0384
1542754899184, 104.042, -96.0384
1542754899185, 104.042, -96.0384
1542754899185, 104.042, -96.0384
1542754899185, 104.042, -96.0384
1542754899186, 104.042, -96.0384
1542754899186, 104.042, -96.0384
1542754899186, 104.042, -96.0384
1542754899187, 104.042, -96.0384
1542754899188, 104.042, -96.0384
1542754899188, 104.042, -96.0384
1542754899188, 104.042, -96.0384
1542754899189, 104.042, -96.0384
1542754899189, 104.042, -96.0384
1542754899190, 104.042, -96.0384
1542754899190, 104.042, -96.0384
1542754899190, 104.042, -96.0384
1542754899191, 104.042, -96.0384
1542754899191, 104.042, -96.0384
1542754899191, 104.042, -96.0384
1542754899192, 104.042, -96.0384
1542754899192, 104.042, -96.0384
1542754899192, 104.042, -96.0384
1542754899193, 104.042, -96.0384
1542754899193, 104.042, -96.0384
1542754899193, 104.042, -96.0384
1542754899194, 104.042, -96.0384
1542754899194, 100.04, -96.0384
1542754899194, 100.04, -96.0384
1542754899195, 100.04, -96.0384
1542754899196, 100.04, -96.0384
1542754899196, 100.04, -96.0384
1542754899197, 100.04, -96.0384
1542754899197, 100.04, -96.0384
1542754899198, 100.04, -96.0384
1542754899198, 100.04, -96.0384
1542754899199, 100.04, -96.0384
1542754899199, 100.04, -96.0384
1542754899199, 100.04, -96.0384
1542754899200, 100.04, -96.0384
1542754899200, 100.04, -96.0384
1542754899200, 100.04, -96.0384
1542754899201, 100.04, -96.0384
1542754899201, 100.04, -96.0384
1542754899201, 100.04, -96.0384
1542754899202, 100.04, -96.0384
1542754899202, 100.04, -96.0384
1542754899202, 100.04, -96.0384
1542754899203, 100.04, -96.0384
1542754899203, 100.04, -96.0384
1542754899204, 100.04, -96.0384
1542754899204, 100.04, -96.0384
1542754899205, 100.04, -96.0384
1542754899205, 100.04, -96.0384
1542754899205, 100.04, -96.0384
1542754899206, 100.04, -96.0384
1542754899206, 100.04, -96.0384
1542754899207, 100.04, -96.0384
1542754899207, 100.04, -96.0384
1542754899207, 100.04, -96.0384
1542754899208, 100.04, -96.0384
1542754899208, 100.04, -96.0384
1542754899208, 100.04, -96.0384
1542754899209, 100.04, -96.0384
1542754899209, 100.04, -96.0384
1542754899209, 100.04, -96.0384
1542754899210, 100.04, -96.0384
1542754899210, 100.04, -96.0384
1542754899210, 100.04, -96.0384
1542754899211, 100.04, -96.0384
1542754899212, 100.04, -96.0384
1542754899212, 100.04, -96.0384
1542754899213, 100.04, -96.0384
1542754899213, 100.04, -96.0384
1542754899213, 100.04, -96.0384
1542754899214, 100.04, -96.0384
1542754899214, 100.04, -96.0384
1542754899214, 100.04, -96.0384
1542754899215, 100.04, -96.0384
1542754899215, 100.04, -96.0384
1542754899215, 100.04, -96.0384
1542754899216, 100.04, -96.0384
1542754899216, 100.04, -90.036
1542754899217, 100.04, -90.036
1542754899217, 100.04, -90.036
1542754899217, 100.04, -90.036
1542754899217, 100.04, -90.036
1542754899218, 100.04, -90.036
1542754899218, 100.04, -90.036
1542754899218, 100.04, -90.036
1542754899219, 100.04, -90.036
1542754899219, 100.04, -90.036
1542754899220, 100.04, -90.036
1542754899220, 100.04, -90.036
1542754899221, 100.04, -90.036
1542754899221, 100.04, -90.036
1542754899222, 100.04, -90.036
1542754899222, 100.04, -90.036
1542754899222, 100.04, -90.036
1542754899223, 100.04, -90.036
1542754899223, 100.04, -90.036
1542754899224, 100.04, -90.036
1542754899224, 100.04, -90.036
1542754899225, 100.04, -90.036
1542754899226, 100.04, -90.036
1542754899227, 100.04, -90.036
1542754899227, 100.04, -90.036
1542754899228, 100.04, -90.036
1542754899229, 100.04, -90.036
1542754899229, 100.04, -90.036
1542754899229, 100.04, -90.036
1542754899230, 100.04, -90.036
1542754899230, 100.04, -90.036
1542754899230, 100.04, -90.036
1542754899231, 100.04, -90.036
1542754899231, 100.04, -90.036
1542754899231, 100.04, -90.036
1542754899232, 100.04, -90.036
1542754899232, 100.04, -90.036
1542754899233, 100.04, -90.036
1542754899233, 100.04, -90.036
1542754899233, 100.04, -90.036
1542754899233, 100.04, -90.036
1542754899234, 100.04, -90.036
1542754899234, 96.0384, -90.036
1542754899235, 96.0384, -90.036
1542754899235, 96.0384, -90.036
1542754899236, 96.0384, -90.036
1542754899236, 96.0384, -90.036
1542754899237, 96.0384, -90.036
1542754899237, 96.0384, -90.036
1542754899237, 96.0384, -90.036
1542754899238, 96.0384, -90.036
1542754899238, 96.0384, -88.0352
1542754899239, 96.0384, -88.0352
1542754899239, 96.0384, -88.0352
1542754899239, 96.0384, -88.0352
1542754899239, 96.0384, -88.0352
1542754899240, 96.0384, -88.0352
1542754899240, 96.0384, -88.0352
1542754899241, 96.0384, -88.0352
1542754899241, 96.0384, -88.0352
1542754899241, 96.0384, -88.0352
1542754899242, 96.0384, -88.0352
1542754899242, 96.0384, -88.0352
1542754899242, 96.0384, -88.0352
1542754899243, 96.0384, -88.0352
1542754899243, 96.0384, -88.0352
1542754899244, 96.0384, -88.0352
1542754899244, 96.0384, -88.0352
1542754899245, 96.0384, -88.0352
1542754899245, 96.0384, -88.0352
1542754899245, 96.0384, -88.0352
1542754899246, 96.0384, -88.0352
1542754899246, 96.0384, -88.0352
1542754899246, 96.0384, -88.0352
1542754899247, 96.0384, -88.0352
1542754899247, 96.0384, -88.0352
1542754899247, 96.0384, -88.0352
1542754899248, 96.0384, -88.0352
1542754899248, 96.0384, -88.0352
1542754899249, 96.0384, -88.0352
1542754899249, 96.0384, -88.0352
1542754899249, 96.0384, -88.0352
1542754899250, 96.0384, -88.0352
1542754899250, 96.0384, -88.0352
1542754899250, 96.0384, -88.0352
1542754899251, 96.0384, -88.0352
1542754899251, 96.0384, -88.0352
1542754899252, 96.0384, -88.0352
1542754899253, 96.0384, -88.0352
1542754899253, 96.0384, -88.0352
1542754899253, 96.0384, -88.0352
1542754899254, 96.0384, -88.0352
1542754899254, 94.0376, -88.0352
1542754899255, 94.0376, -88.0352
1542754899255, 94.0376, -88.0352
1542754899255, 94.0376, -88.0352
1542754899256, 94.0376, -88.0352
1542754899256, 94.0376, -88.0352
1542754899256, 94.0376, -88.0352
1542754899257, 94.0376, -88.0352
1542754899257, 94.0376, -88.0352
1542754899257, 94.0376, -88.0352
1542754899258, 94.0376, -88.0352
1542754899258, 94.0376, -88.0352
1542754899258, 94.0376, -88.0352
1542754899259, 94.0376, -88.0352
1542754899259, 94.0376, -88.0352
1542754899260, 94.0376, -88.0352
1542754899261, 94.0376, -88.0352
1542754899261, 94.0376, -88.0352
1542754899261, 94.0376, -88.0352
1542754899262, 94.0376, -88.0352
1542754899262, 94.0376, -88.0352
1542754899262, 94.0376, -88.0352
1542754899263, 94.0376, -88.0352
1542754899263, 94.0376, -88.0352
1542754899263, 94.0376, -88.0352
1542754899263, 94.0376, -88.0352
1542754899264, 94.0376, -88.0352
1542754899264, 94.0376, -88.0352
1542754899264, 94.0376, -88.0352
1542754899265, 94.0376, -88.0352
1542754899265, 94.0376, -88.0352
1542754899265, 94.0376, -88.0352
1542754899266, 94.0376, -88.0352
1542754899266, 94.0376, -88.0352
1542754899267, 94.0376, -88.0352
1542754899267, 94.0376, -88.0352
1542754899268, 94.0376, -88.0352
1542754899268, 94.0376, -88.0352
1542754899269, 94.0376, -88.0352
1542754899269, 94.0376, -88.0352
1542754899269, 94.0376, -88.0352
1542754899270, 94.0376, -88.0352
1542754899270, 94.0376, -88.0352
1542754899270, 94.0376, -88.0352
1542754899271, 94.0376, -88.0352
1542754899271, 94.0376, -88.0352
1542754899272, 94.0376, -88.0352
1542754899272, 94.0376, -88.0352
1542754899272, 94.0376, -88.0352
1542754899273, 94.0376, -88.0352
1542754899273, 94.0376, -88.0352
1542754899273, 94.0376, -88.0352
1542754899274, 94.0376, -88.0352
1542754899274, 90.036, -88.0352
1542754899275, 90.036, -88.0352
1542754899275, 90.036, -88.0352
1542754899276, 90.036, -88.0352
1542754899276, 90.036, -88.0352
1542754899277, 90.036, -88.0352
1542754899277, 90.036, -88.0352
1542754899277, 90.036, -88.0352
1542754899278, 90.036, -88.0352
1542754899278, 90.036, -90.036
1542754899278, 90.036, -90.036
1542754899279, 90.036, -90.036
1542754899279, 90.036, -90.036
1542754899279, 90.036, -90.036
1542754899280, 90.036, -90.036
1542754899280, 90.036, -90.036
1542754899280, 90.036, -90.036
1542754899281, 90.036, -90.036
1542754899281, 90.036, -90.036
1542754899282, 90.036, -90.036
1542754899282, 90.036, -90.036
1542754899282, 90.036, -90.036
1542754899283, 90.036, -90.036
1542754899283, 90.036, -90.036
1542754899284, 90.036, -90.036
1542754899284, 90.036, -90.036
1542754899285, 90.036, -90.036
1542754899285, 90.036, -90.036
1542754899286, 90.036, -90.036
1542754899286, 90.036, -90.036
1542754899286, 90.036, -90.036
1542754899287, 90.036, -90.036
1542754899287, 90.036, -90.036
1542754899287, 90.036, -90.036
1542754899288, 90.036, -90.036
1542754899288, 90.036, -90.036
1542754899288, 90.036, -90.036
1542754899289, 90.036, -90.036
1542754899289, 90.036, -90.036
1542754899290, 90.036, -90.036
1542754899290, 90.036, -90.036
1542754899290, 90.036, -90.036
1542754899291, 90.036, -90.036
1542754899291, 90.036, -90.036
1542754899292, 90.036, -90.036
1542754899292, 90.036, -90.036
1542754899293, 90.036, -90.036
1542754899293, 90.036, -90.036
1542754899293, 90.036, -90.036
1542754899294, 90.036, -90.036
1542754899294, 88.0352, -90.036
1542754899295, 88.0352, -90.036
1542754899295, 88.0352, -90.036
1542754899295, 88.0352, -90.036
1542754899296, 88.0352, -90.036
1542754899296, 88.0352, -90.036
1542754899297, 88.0352, -90.036
1542754899297, 88.0352, -90.036
1542754899297, 88.0352, -90.036
1542754899298, 88.0352, -90.036
1542754899298, 88.0352, -92.0368
1542754899298, 88.0352, -92.0368
1542754899299, 88.0352, -92.0368
1542754899300, 88.0352, -92.0368
1542754899300, 88.0352, -92.0368
1542754899301, 88.0352, -92.0368
1542754899301, 88.0352, -92.0368
1542754899301, 88.0352, -92.0368
1542754899302, 88.0352, -92.0368
1542754899302, 88.0352, -92.0368
1542754899302, 88.0352, -92.0368
1542754899303, 88.0352, -92.0368
1542754899303, 88.0352, -92.0368
1542754899304, 88.0352, -92.0368
1542754899304, 88.0352, -92.0368
1542754899304, 88.0352, -92.0368
1542754899305, 88.0352, -92.0368
1542754899305, 88.0352, -92.0368
1542754899306, 88.0352, -92.0368
1542754899306, 88.0352, -92.0368
1542754899306, 88.0352, -92.0368
1542754899307, 88.0352, -92.0368
1542754899307, 88.0352, -92.0368
1542754899308, 88.0352, -92.0368
1542754899309, 88.0352, -92.0368
1542754899309, 88.0352, -92.0368
1542754899309, 88.0352, -92.0368
1542754899310, 88.0352, -92.0368
1542754899310, 88.0352, -92.0368
1542754899311, 88.0352, -92.0368
1542754899311, 88.0352, -92.0368
1542754899311, 88.0352, -92.0368
1542754899312, 88.0352, -92.0368
1542754899312, 88.0352, -92.0368
1542754899312, 88.0352, -92.0368
1542754899313, 88.0352, -92.0368
1542754899313, 88.0352, -92.0368
1542754899313, 88.0352, -92.0368
1542754899314, 88.0352, -92.0368
1542754899314, 92.0368, -92.0368
1542754899315, 92.0368, -92.0368
1542754899315, 92.0368, -92.0368
1542754899316, 92.0368, -92.0368
1542754899316, 92.0368, -92.0368
1542754899317, 92.0368, -92.0368
1542754899317, 92.0368, -92.0368
1542754899317, 92.0368, -92.0368
1542754899317, 92.0368, -92.0368
1542754899318, 92.0368, -92.0368
1542754899318, 92.0368, -96.0384
1542754899319, 92.0368, -96.0384
1542754899319, 92.0368, -96.0384
1542754899319, 92.0368, -96.0384
1542754899319, 92.0368, -96.0384
1542754899320, 92.0368, -96.0384
1542754899320, 92.0368, -96.0384
1542754899320, 92.0368, -96.0384
1542754899321, 92.0368, -96.0384
1542754899321, 92.0368, -96.0384
1542754899321, 92.0368, -96.0384
1542754899322, 92.0368, -96.0384
1542754899322, 92.0368, -96.0384
1542754899322, 92.0368, -96.0384
1542754899323, 92.0368, -96.0384
1542754899324, 92.0368, -96.0384
1542754899325, 92.0368, -96.0384
1542754899325, 92.0368, -96.0384
1542754899325, 92.0368, -96.0384
1542754899326, 92.0368, -96.0384
1542754899326, 92.0368, -96.0384
1542754899327, 92.0368, -96.0384
1542754899327, 92.0368, -96.0384
1542754899327, 92.0368, -96.0384
1542754899327, 92.0368, -96.0384
1542754899328, 92.0368, -96.0384
1542754899328, 92.0368, -96.0384
1542754899329, 92.0368, -96.0384
1542754899329, 92.0368, -96.0384
1542754899329, 92.0368, -96.0384
1542754899330, 92.0368, -96.0384
1542754899330, 92.0368, -96.0384
1542754899330, 92.0368, -96.0384
1542754899331, 92.0368, -96.0384
1542754899332, 92.0368, -96.0384
1542754899332, 92.0368, -96.0384
1542754899332, 92.0368, -96.0384
1542754899333, 92.0368, -96.0384
1542754899333, 92.0368, -96.0384
1542754899333, 92.0368, -96.0384
1542754899334, 92.0368, -96.0384
1542754899334, 96.0384, -96.0384
1542754899334, 96.0384, -96.0384
1542754899335, 96.0384, -96.0384
1542754899335, 96.0384, -96.0384
1542754899336, 96.0384, -96.0384
1542754899336, 96.0384, -96.0384
1542754899336, 96.0384, -96.0384
1542754899337, 96.0384, -96.0384
1542754899337, 96.0384, -96.0384
1542754899337, 96.0384, -96.0384
1542754899338, 96.0384, -96.0384
1542754899338, 96.0384, -96.0384
1542754899338, 96.0384, -100.04
1542754899339, 96.0384, -100.04
1542754899339, 96.0384, -100.04
1542754899340, 96.0384, -100.04
1542754899340, 96.0384, -100.04
1542754899341, 96.0384, -100.04
1542754899341, 96.0384, -100.04
1542754899341, 96.0384, -100.04
1542754899342, 96.0384, -100.04
1542754899342, 96.0384, -100.04
1542754899342, 96.0384, -100.04
1542754899343, 96.0384, -100.04
1542754899343, 96.0384, -100.04
1542754899343, 96.0384, -100.04
1542754899344, 96.0384, -100.04
1542754899344, 96.0384, -100.04
1542754899344, 96.0384, -100.04
1542754899345, 96.0384, -100.04
1542754899345, 96.0384, -100.04
1542754899345, 96.0384, -100.04
1542754899346, 96.0384, -100.04
1542754899346, 96.0384, -100.04
1542754899346, 96.0384, -100.04
1542754899347, 96.0384, -100.04
1542754899348, 96.0384, -100.04
1542754899349, 96.0384, -100.04
1542754899349, 96.0384, -100.04
1542754899349, 96.0384, -100.04
1542754899350, 96.0384, -100.04
1542754899350, 96.0384, -100.04
1542754899350, 96.0384, -100.04
1542754899351, 96.0384, -100.04
1542754899351, 96.0384, -100.04
1542754899351, 96.0384, -100.04
1542754899352, 96.0384, -100.04
1542754899352, 96.0384, -100.04
1542754899352, 96.0384, -100.04
1542754899353, 96.0384, -100.04
1542754899353, 96.0384, -100.04
1542754899353, 96.0384, -100.04
1542754899354, 96.0384, -100.04
1542754899354, 96.0384, -100.04
1542754899354, 96.0384, -100.04
1542754899355, 96.0384, -100.04
1542754899356, 96.0384, -100.04
1542754899357, 96.0384, -100.04
1542754899357, 96.0384, -100.04
1542754899357, 96.0384, -100.04
1542754899358, 96.0384, -100.04
1542754899358, 96.0384, -100.04
1542754899358, 96.0384, -100.04
1542754899359, 96.0384, -100.04
1542754899359, 96.0384, -100.04
1542754899359, 96.0384, -100.04
1542754899360, 96.0384, -100.04
1542754899360, 96.0384, -100.04
1542754899361, 96.0384, -100.04
1542754899361, 96.0384, -100.04
1542754899361, 96.0384, -100.04
1542754899362, 96.0384, -100.04
1542754899362, 96.0384, -100.04
1542754899362, 96.0384, -100.04
1542754899363, 96.0384, -100.04
1542754899364, 96.0384, -100.04
1542754899364, 96.0384, -100.04
1542754899364, 96.0384, -100.04
1542754899365, 96.0384, -100.04
1542754899365, 96.0384, -100.04
1542754899365, 96.0384, -100.04
1542754899366, 96.0384, -100.04
1542754899366, 96.0384, -100.04
1542754899366, 96.0384, -100.04
1542754899367, 96.0384, -100.04
1542754899367, 96.0384, -100.04
1542754899367, 96.0384, -100.04
1542754899368, 96.0384, -100.04
1542754899368, 96.0384, -100.04
1542754899368, 96.0384, -100.04
1542754899369, 96.0384, -100.04
1542754899369, 96.0384, -100.04
1542754899369, 96.0384, -100.04
1542754899370, 96.0384, -100.04
1542754899370, 96.0384, -100.04
1542754899370, 96.0384, -100.04
1542754899371, 96.0384, -100.04
1542754899371, 96.0384, -100.04
1542754899372, 96.0384, -100.04
1542754899373, 96.0384, -100.04
1542754899373, 96.0384, -100.04
1542754899373, 96.0384, -100.04
1542754899374, 96.0384, -100.04
1542754899374, 98.0392, -100.04
1542754899375, 98.0392, -100.04
1542754899375, 98.0392, -100.04
1542754899375, 98.0392, -100.04
1542754899376, 98.0392, -100.04
1542754899376, 98.0392, -100.04
1542754899376, 98.0392, -100.04
1542754899377, 98.0392, -100.04
1542754899377, 98.0392, -100.04
1542754899378, 98.0392, -100.04
1542754899378, 98.0392, -100.04
1542754899378, 98.0392, -98.0392
1542754899379, 98.0392, -98.0392
1542754899379, 98.0392, -98.0392
1542754899380, 98.0392, -98.0392
1542754899380, 98.0392, -98.0392
1542754899381, 98.0392, -98.0392
1542754899381, 98.0392, -98.0392
1542754899381, 98.0392, -98.0392
1542754899382, 98.0392, -98.0392
1542754899382, 98.0392, -98.0392
1542754899383, 98.0392, -98.0392
1542754899383, 98.0392, -98.0392
1542754899383, 98.0392, -98.0392
1542754899384, 98.0392, -98.0392
1542754899384, 98.0392, -98.0392
1542754899384, 98.0392, -98.0392
1542754899385, 98.0392, -98.0392
1542754899385, 98.0392, -98.0392
1542754899385, 98.0392, -98.0392
1542754899386, 98.0392, -98.0392
1542754899386, 98.0392, -98.0392
1542754899387, 98.0392, -98.0392
1542754899387, 98.0392, -98.0392
1542754899388, 98.0392, -98.0392
1542754899388, 98.0392, -98.0392
1542754899389, 98.0392, -98.0392
1542754899389, 98.0392, -98.0392
1542754899389, 98.0392, -98.0392
1542754899390, 98.0392, -98.0392
1542754899390, 98.0392, -98.0392
1542754899390, 98.0392, -98.0392
1542754899391, 98.0392, -98.0392
1542754899391, 98.0392, -98.0392
1542754899391, 98.0392, -98.0392
1542754899392, 98.0392, -98.0392
1542754899392, 98.0392, -98.0392
1542754899392, 98.0392, -98.0392
1542754899393, 98.0392, -98.0392
1542754899393, 98.0392, -98.0392
1542754899393, 98.0392, -98.0392
1542754899394, 98.0392, -98.0392
1542754899394, 96.0384, -98.0392
1542754899394, 96.0384, -98.0392
1542754899395, 96.0384, -98.0392
1542754899396, 96.0384, -98.0392
1542754899396, 96.0384, -98.0392
1542754899397, 96.0384, -98.0392
1542754899397, 96.0384, -98.0392
1542754899398, 96.0384, -98.0392
1542754899398, 96.0384, -96.0384
1542754899398, 96.0384, -96.0384
1542754899399, 96.0384, -96.0384
1542754899399, 96.0384, -96.0384
1542754899399, 96.0384, -96.0384
1542754899400, 96.0384, -96.0384
1542754899400, 96.0384, -96.0384
1542754899400, 96.0384, -96.0384
1542754899401, 96.0384, -96.0384
1542754899401, 96.0384, -96.0384
1542754899401, 96.0384, -96.0384
1542754899402, 96.0384, -96.0384
1542754899402, 96.0384, -96.0384
1542754899403, 96.0384, -96.0384
1542754899403, 96.0384, -96.0384
1542754899404, 96.0384, -96.0384
1542754899404, 96.0384, -96.0384
1542754899405, 96.0384, -96.0384
1542754899405, 96.0384, -96.0384
1542754899406, 96.0384, -96.0384
1542754899406, 96.0384, -96.0384
1542754899406, 96.0384, -96.0384
1542754899407, 96.0384, -96.0384
1542754899407, 96.0384, -96.0384
1542754899407, 96.0384, -96.0384
1542754899408, 96.0384, -96.0384
1542754899408, 96.0384, -96.0384
1542754899408, 96.0384, -96.0384
1542754899409, 96.0384, -96.0384
1542754899409, 96.0384, -96.0384
1542754899409, 96.0384, -96.0384
1542754899410, 96.0384, -96.0384
1542754899410, 96.0384, -96.0384
1542754899411, 96.0384, -96.0384
1542754899411, 96.0384, -96.0384
1542754899412, 96.0384, -96.0384
1542754899413, 96.0384, -96.0384
1542754899413, 96.0384, -96.0384
1542754899413, 96.0384, -96.0384
1542754899414, 96.0384, -96.0384
1542754899414, 92.0368, -96.0384
1542754899415, 92.0368, -96.0384
1542754899415, 92.0368, -96.0384
1542754899415, 92.0368, -96.0384
1542754899416, 92.0368, -96.0384
1542754899416, 92.0368, -96.0384
1542754899416, 92.0368, -96.0384
1542754899417, 92.0368, -96.0384
1542754899417, 92.0368, -96.0384
1542754899417, 92.0368, -96.0384
1542754899418, 92.0368, -96.0384
1542754899418, 92.0368, -90.036
1542754899419, 92.0368, -90.036
1542754899419, 92.0368, -90.036
1542754899420, 92.0368, -90.036
1542754899420, 92.0368, -90.036
1542754899421, 92.0368, -90.036
1542754899421, 92.0368, -90.036
1542754899421, 92.0368, -90.036
1542754899422, 92.0368, -90.036
1542754899422, 92.0368, -90.036
1542754899422, 92.0368, -90.036
1542754899423, 92.0368, -90.036
1542754899423, 92.0368, -90.036
1542754899424, 92.0368, -90.036
1542754899424, 92.0368, -90.036
1542754899424, 92.0368, -90.036
1542754899426, 92.0368, -90.036
1542754899426, 92.0368, -90.036
1542754899427, 92.0368, -90.036
1542754899427, 92.0368, -90.036
1542754899428, 92.0368, -90.036
1542754899429, 92.0368, -90.036
1542754899429, 92.0368, -90.036
1542754899429, 92.0368, -90.036
1542754899430, 92.0368, -90.036
1542754899430, 92.0368, -90.036
1542754899430, 92.0368, -90.036
1542754899431, 92.0368, -90.036
1542754899431, 92.0368, -90.036
1542754899431, 92.0368, -90.036
1542754899432, 92.0368, -90.036
1542754899432, 92.0368, -90.036
1542754899432, 92.0368, -90.036
1542754899433, 92.0368, -90.036
1542754899433, 92.0368, -90.036
1542754899434, 92.0368, -90.036
1542754899434, 92.0368, -90.036
1542754899434, 90.036, -90.036
1542754899435, 90.036, -90.036
1542754899436, 90.036, -90.036
1542754899436, 90.036, -90.036
1542754899437, 90.036, -90.036
1542754899437, 90.036, -90.036
1542754899437, 90.036, -90.036
1542754899438, 90.036, -90.036
1542754899438, 90.036, -88.0352
1542754899438, 90.036, -88.0352
1542754899439, 90.036, -88.0352
1542754899439, 90.036, -88.0352
1542754899440, 90.036, -88.0352
1542754899440, 90.036, -88.0352
1542754899440, 90.036, -88.0352
1542754899441, 90.036, -88.0352
1542754899441, 90.036, -88.0352
1542754899441, 90.036, -88.0352
1542754899442, 90.036, -88.0352
1542754899442, 90.036, -88.0352
1542754899442, 90.036, -88.0352
1542754899443, 90.036, -88.0352
1542754899443, 90.036, -88.0352
1542754899444, 90.036, -88.0352
1542754899444, 90.036, -88.0352
1542754899445, 90.036, -88.0352
1542754899445, 90.036, -88.0352
1542754899445, 90.036, -88.0352
1542754899446, 90.036, -88.0352
1542754899446, 90.036, -88.0352
1542754899447, 90.036, -88.0352
1542754899447, 90.036, -88.0352
1542754899447, 90.036, -88.0352
1542754899448, 90.036, -88.0352
1542754899448, 90.036, -88.0352
1542754899448, 90.036, -88.0352
1542754899449, 90.036, -88.0352
1542754899449, 90.036, -88.0352
1542754899449, 90.036, -88.0352
1542754899450, 90.036, -88.0352
1542754899450, 90.036, -88.0352
1542754899451, 90.036, -88.0352
1542754899452, 90.036, -88.0352
1542754899452, 90.036, -88.0352
1542754899453, 90.036, -88.0352
1542754899453, 90.036, -88.0352
1542754899453, 90.036, -88.0352
1542754899454, 90.036, -88.0352
1542754899454, 88.0352, -88.0352
1542754899454, 88.0352, -88.0352
1542754899455, 88.0352, -88.0352
1542754899455, 88.0352, -88.0352
1542754899455, 88.0352, -88.0352
1542754899456, 88.0352, -88.0352
1542754899456, 88.0352, -88.0352
1542754899457, 88.0352, -88.0352
1542754899457, 88.0352, -88.0352
1542754899457, 88.0352, -88.0352
1542754899457, 88.0352, -88.0352
1542754899458, 88.0352, -88.0352
1542754899458, 88.0352, -90.036
1542754899459, 88.0352, -90.036
1542754899459, 88.0352, -90.036
1542754899460, 88.0352, -90.036
1542754899460, 88.0352, -90.036
1542754899460, 88.0352, -90.036
1542754899461, 88.0352, -90.036
1542754899461, 88.0352, -90.036
1542754899462, 88.0352, -90.036
1542754899462, 88.0352, -90.036
1542754899462, 88.0352, -90.036
1542754899463, 88.0352, -90.036
1542754899463, 88.0352, -90.036
1542754899463, 88.0352, -90.036
1542754899464, 88.0352, -90.036
1542754899464, 88.0352, -90.036
1542754899464, 88.0352, -90.036
1542754899465, 88.0352, -90.036
1542754899465, 88.0352, -90.036
1542754899465, 88.0352, -90.036
1542754899466, 88.0352, -90.036
1542754899466, 88.0352, -90.036
1542754899467, 88.0352, -90.036
1542754899467, 88.0352, -90.036
1542754899468, 88.0352, -90.036
1542754899468, 88.0352, -90.036
1542754899469, 88.0352, -90.036
1542754899469, 88.0352, -90.036
1542754899469, 88.0352, -90.036
1542754899470, 88.0352, -90.036
1542754899470, 88.0352, -90.036
1542754899470, 88.0352, -90.036
1542754899471, 88.0352, -90.036
1542754899471, 88.0352, -90.036
1542754899471, 88.0352, -90.036
1542754899472, 88.0352, -90.036
1542754899472, 88.0352, -90.036
1542754899473, 88.0352, -90.036
1542754899473, 88.0352, -90.036
1542754899473, 88.0352, -90.036
1542754899474, 88.0352, -90.036
1542754899474, 92.0368, -90.036
1542754899474, 92.0368, -90.036
1542754899475, 92.0368, -90.036
1542754899476, 92.0368, -90.036
1542754899476, 92.0368, -90.036
1542754899476, 92.0368, -90.036
1542754899477, 92.0368, -90.036
1542754899477, 92.0368, -90.036
