1542754944596, -0.23854
1542754944616, -0.116452
1542754944636, -0.116452
1542754944656, 0.135142
1542754944676, 0.240387
1542754944696, 0.240387
1542754944716, 0.438847
1542754944736, 0.370754
1542754944756, 0.105972
1542754944776, 0.105972
1542754944796, 0.181654
1542754944816, -0.29913
1542754944836, -0.380994
1542754944856, -0.380994
1542754944876, -0.25724
1542754944897, -0.578085
1542754944917, -0.578085
1542754944937, -0.0645326
1542754944957, 0.09399
1542754944977, 0.09399
1542754944997, 0.332769
1542754945017, 0.791541
1542754945037, 0.791541
1542754945057, 0.483597
1542754945077, 0.422577
1542754945097, -0.133056
1542754945117, -0.133056
1542754945137, -0.227783
1542754945157, -0.35036
1542754945177, -0.353862
1542754945198, -0.353862
1542754945218, 0.0176285
1542754945238, -0.239468
1542754945258, -0.239468
1542754945278, 0.11425
1542754945298, 0.170112
1542754945318, 0.372266
1542754945338, 0.372266
1542754945358, 0.575157
1542754945378, 0.380209
1542754945398, 0.380209
1542754945418, 0.345335
1542754945438, 0.164408
1542754945458, 0.259528
1542754945478, 0.259528
1542754945498, 0.212384
1542754945519, 0.284899
1542754945539, 0.284899
1542754945559, 0.0412959
1542754945579, -0.296498
1542754945599, -0.296498
1542754945619, -0.465586
1542754945639, -0.680602
1542754945659, -0.481023
1542754945679, -0.481023
1542754945699, -0.454044
1542754945719, 0.159642
1542754945739, 0.159642
1542754945759, 0.28621
1542754945779, 0.520319
1542754945799, 0.829966
1542754945820, 0.829966
1542754945840, 0.466744
1542754945860, 0.669147
1542754945880, 0.243651
1542754945900, 0.243651
1542754945920, 0.309293
1542754945940, 0.032673
1542754945960, 0.032673
1542754945980, -0.266447
1542754946000, -0.150541
1542754946020, -0.150541
1542754946040, -0.376515
1542754946060, 0.0971578
1542754946080, 0.217839
1542754946100, 0.217839
1542754946121, 0.475176
1542754946141, 0.408069
1542754946161, 0.408069
1542754946181, 0.131152
1542754946201, 0.170744
1542754946221, -0.297618
1542754946241, -0.297618
1542754946261, -0.137047
1542754946281, -0.436224
1542754946301, -0.436224
1542754946321, -0.590603
1542754946341, -0.510394
1542754946361, -0.510394
1542754946381, -0.666189
1542754946401, -0.251785
1542754946421, -0.230654
1542754946442, 0.153699
1542754946462, 0.153699
1542754946482, 0.295321
1542754946502, 0.476927
1542754946522, 0.476927
1542754946542, 0.708404
1542754946562, 0.76285
1542754946582, 0.76285
1542754946602, 1.0064
1542754946622, 0.813505
1542754946642, 0.813505
1542754946662, 0.618108
1542754946682, 0.0356973
1542754946702, 0.0356973
1542754946722, -0.217064
1542754946743, -0.582564
1542754946763, -0.668716
1542754946783, -0.335506
1542754946803, -0.335506
1542754946823, -0.442847
1542754946843, 0.228596
1542754946863, 0.228596
1542754946883, 0.404068
1542754946903, 0.746781
1542754946923, 0.746781
1542754946943, 0.965453
1542754946963, 0.606767
1542754946983, 0.606767
1542754947003, 0.15102
1542754947023, 0.15102
1542754947043, 0.0461672
1542754947064, 0.032673
1542754947084, 0.032673
1542754947104, -0.0516318
1542754947124, 0.195187
1542754947144, 0.195187
1542754947164, 0.10802
1542754947184, 0.62654
1542754947204, 0.62654
1542754947224, 0.689991
1542754947244, 0.698709
1542754947264, 0.698709
1542754947284, 0.62542
1542754947305, 0.62542
1542754947325, 0.62542
1542754947345, 0.844867
1542754947365, 0.844867
1542754947385, 0.744886
1542754947405, 0.91363
1542754947425, 0.91363
1542754947445, 1.02326
1542754947465, 0.81185
1542754947486, 0.81185
1542754947506, 0.588938
1542754947526, 0.708356
1542754947546, 0.708356
1542754947566, 0.823535
1542754947586, 0.823535
1542754947606, 0.71673
1542754947626, 0.71785
1542754947646, 0.71785
1542754947667, 0.956199
1542754947687, 0.575645
1542754947707, 0.575645
1542754947727, 1.32428
1542754947747, 0.515792
1542754947767, 0.515792
1542754947787, -0.403494
1542754947807, 0.655662
1542754947827, 0.655662
1542754947848, 0.78243
1542754947868, 0.78243
1542754947888, 0.78243
1542754947908, 0.896145
1542754947928, 0.896145
1542754947948, 0.90516
1542754947968, 0.927947
1542754947988, 0.927947
1542754948008, 0.699197
1542754948029, 0.814721
1542754948049, 0.814721
1542754948069, 1.06422
1542754948089, 0.841116
1542754948109, 0.841116
1542754948129, 0.940513
1542754948149, 0.940513
1542754948169, 0.940513
1542754948189, 0.677971
1542754948209, 0.677971
1542754948230, -0.240349
1542754948250, 0.381913
1542754948270, 0.381913
1542754948290, 0.274477
1542754948310, 0.979617
1542754948330, 0.979617
1542754948350, 1.39188
1542754948370, 1.39188
1542754948390, 1.39188
1542754948410, 1.10863
1542754948430, 1.10863
1542754948450, 1.10863
1542754948470, 1.41223
1542754948490, 1.41223
1542754948510, 0.47464
1542754948531, 1.22289
1542754948551, 1.22289
1542754948571, 1.81606
1542754948591, 1.07926
1542754948611, 1.07926
1542754948631, 1.84285
1542754948651, 1.84285
1542754948671, 1.84285
1542754948691, 1.76649
1542754948711, 1.76649
1542754948731, 1.76649
1542754948751, 0.853433
1542754948771, 0.853433
1542754948791, 0.853433
1542754948811, 1.19591
1542754948832, 1.19591
1542754948852, 1.85507
1542754948872, 1.34956
1542754948892, 1.34956
1542754948912, 1.19717
1542754948932, 1.19717
1542754948952, 1.19717
1542754948972, 1.17544
1542754948992, 1.17544
1542754949013, 1.17544
1542754949033, 0.740551
1542754949053, 0.740551
1542754949073, 0.740551
1542754949093, 0.792613
1542754949113, 0.792613
1542754949133, 0.792613
1542754949153, 0.713419
1542754949173, 0.713419
1542754949194, 0.812137
1542754949214, 0.812137
1542754949234, 0.812137
1542754949254, 0.619716
1542754949274, 0.619716
1542754949294, 0.619716
1542754949314, 0.618644
1542754949334, 0.618644
1542754949354, 0.618644
1542754949374, 0.723209
1542754949394, 0.723209
1542754949414, 0.654246
1542754949434, 0.673683
1542754949454, 0.673683
1542754949474, 0.624147
1542754949495, 0.624147
1542754949515, 0.624147
1542754949535, 0.612022
1542754949555, 0.612022
1542754949575, 0.612022
1542754949595, 0.455891
1542754949615, 0.455891
1542754949635, 0.455891
1542754949655, 0.479702
1542754949675, 0.479702
1542754949695, 0.479702
1542754949715, 0.29401
1542754949735, 0.29401
1542754949755, 0.0142693
1542754949775, 0.0142693
1542754949796, 0.0142693
1542754949816, 0.189492
1542754949836, 0.189492
1542754949856, 0.189492
1542754949876, 0.334674
1542754949896, 0.334674
1542754949916, 0.334674
1542754949936, 0.316892
1542754949956, 0.316892
1542754949976, 0.316892
1542754949996, 0.214375
1542754950016, 0.214375
1542754950036, 0.191875
1542754950056, 0.191875
1542754950076, 0.191875
1542754950096, 0.0631162
1542754950117, 0.0631162
1542754950137, 0.0631162
1542754950157, 0.295464
1542754950177, 0.295464
1542754950197, 0.295464
1542754950217, 0.492125
1542754950237, 0.492125
1542754950257, 0.492125
1542754950277, 0.309399
1542754950297, 0.309399
1542754950317, -0.189789
1542754950337, -0.107341
1542754950357, -0.107341
1542754950377, -0.00136855
1542754950397, -0.00136855
1542754950418, -0.00136855
1542754950438, 0.52987
1542754950458, 0.52987
1542754950478, 0.52987
1542754950498, 0.739862
1542754950518, 0.739862
1542754950538, 0.739862
1542754950558, 0.413514
1542754950578, 0.413514
1542754950598, -0.138999
1542754950618, -0.0789934
1542754950638, -0.0789934
1542754950658, -0.0819219
1542754950678, -0.0819219
1542754950698, -0.0819219
1542754950718, -0.100479
1542754950739, -0.100479
1542754950759, -0.100479
1542754950779, 0.200355
1542754950799, 0.200355
1542754950819, 0.723793
1542754950839, 0.600193
1542754950859, 0.600193
1542754950879, 1.34108
1542754950899, 0.876229
1542754950919, 0.876229
1542754950939, 0.819688
1542754950959, 0.832254
1542754950979, 0.832254
1542754950999, 0.493244
1542754951019, 0.493244
1542754951040, 0.493244
1542754951060, 0.47464
1542754951080, 0.47464
1542754951100, 0.47464
1542754951120, 0.286315
1542754951140, 0.286315
1542754951160, 0.2303
1542754951180, 0.101637
1542754951200, 0.101637
1542754951220, 0.452379
1542754951240, 0.130175
1542754951260, 0.130175
1542754951280, 0.192172
1542754951300, 0.192172
1542754951320, 0.192172
1542754951341, 0.16548
1542754951361, 0.16548
1542754951381, 0.553585
1542754951401, 0.412787
1542754951421, 0.412787
1542754951441, 0.122969
1542754951461, 0.260935
1542754951481, 0.260935
1542754951501, -0.0409609
1542754951521, 0.041784
1542754951541, 0.041784
1542754951561, 0.727449
1542754951581, 0.654734
1542754951601, 0.654734
1542754951621, 0.827086
1542754951641, 0.827086
1542754951662, 0.827086
1542754951682, 0.124137
1542754951702, 0.124137
1542754951722, 0.100909
1542754951742, -0.135391
1542754951762, -0.135391
1542754951782, 0.0494307
1542754951802, 0.374171
1542754951822, 0.374171
1542754951842, 0.519448
1542754951862, 0.621525
1542754951882, 0.621525
1542754951902, 0.755251
1542754951922, 0.755251
1542754951942, 0.631507
1542754951962, 0.599456
1542754951983, 0.599456
1542754952003, 0.0739689
1542754952023, 0.0283377
1542754952043, 0.0283377
1542754952063, -0.137927
1542754952083, -0.0518711
1542754952103, -0.0518711
1542754952123, -0.0109102
1542754952143, 0.0751461
1542754952163, 0.0751461
1542754952183, 0.388
1542754952203, 0.312021
1542754952223, 0.13587
1542754952243, 0.156379
1542754952263, 0.156379
1542754952284, -0.122778
1542754952304, -0.049823
1542754952324, -0.049823
1542754952344, 0.123457
1542754952364, 0.378937
1542754952384, 0.378937
1542754952404, 0.707189
1542754952424, 0.475616
1542754952444, 0.475616
1542754952464, 0.530406
1542754952484, 0.530406
1542754952504, 0.543211
1542754952524, 0.673243
1542754952544, 0.673243
1542754952564, 0.474735
1542754952584, 0.227525
1542754952605, 0.227525
1542754952625, -0.0567902
1542754952645, -0.0600059
1542754952665, -0.0600059
1542754952685, 0.411083
1542754952705, 0.269701
1542754952725, 0.269701
1542754952745, 0.519295
1542754952765, 0.61607
1542754952785, 0.370371
1542754952805, 0.370371
1542754952825, 0.908127
1542754952845, 0.518328
1542754952865, 0.377185
1542754952885, 0.377185
1542754952906, 0.385081
1542754952926, -0.142894
1542754952946, -0.142894
1542754952966, 0.102709
1542754952986, 0.0677865
1542754953006, 0.0677865
1542754953026, -0.319926
1542754953046, 0.109963
1542754953066, -0.204594
1542754953086, -0.204594
1542754953106, 0.0961816
1542754953126, 0.249297
1542754953146, 0.103149
1542754953166, 0.103149
1542754953187, 0.613677
1542754953207, 0.427152
1542754953227, 0.427152
1542754953247, 0.755787
1542754953267, 0.590306
1542754953287, 0.590306
1542754953307, 0.540483
1542754953327, 0.558839
1542754953347, 0.304135
1542754953367, 0.304135
1542754953387, 0.391014
1542754953407, 0.0516701
1542754953427, 0.102077
1542754953447, 0.102077
1542754953467, -0.173672
1542754953487, 0.148579
1542754953508, 0.148579
1542754953528, 0.229764
1542754953548, 0.186324
1542754953568, 0.186324
1542754953588, 0.802251
1542754953608, 0.502298
1542754953628, 0.850514
1542754953648, 0.850514
1542754953668, 0.719266
1542754953688, 0.607839
1542754953708, 0.505274
1542754953728, 0.505274
1542754953748, 0.276477
1542754953768, 0.215208
1542754953788, 0.215208
1542754953809, -0.225639
1542754953829, 0.110154
1542754953849, 0.0323859
1542754953869, 0.0323859
1542754953889, 0.223486
1542754953909, 0.46373
1542754953929, 0.46373
1542754953949, 0.120873
1542754953969, 0.214528
1542754953989, 0.214528
1542754954009, 0.09711
1542754954029, 0.0640828
1542754954049, 0.290545
1542754954069, 0.290545
1542754954089, 0.143765
1542754954110, 0.230549
1542754954130, 0.230549
1542754954150, 0.539699
1542754954170, 0.263222
1542754954190, 0.726234
1542754954210, 0.726234
1542754954230, 0.620061
1542754954250, 0.279539
1542754954270, 0.279539
1542754954290, 0.321084
1542754954310, -0.103005
1542754954330, -0.0454877
1542754954350, -0.0454877
1542754954370, -0.00950332
1542754954390, 0.39355
1542754954410, 0.649432
1542754954431, 0.649432
1542754954451, 0.675387
1542754954471, 0.580028
1542754954491, 0.580028
1542754954511, 0.0637
1542754954531, -0.222615
1542754954551, -0.222615
1542754954571, -0.340426
1542754954591, -0.254513
1542754954611, -0.254513
1542754954631, 0.0114939
1542754954651, -0.0842092
1542754954671, 0.076017
1542754954691, 0.076017
1542754954711, 0.205178
1542754954732, 0.443766
1542754954752, 0.589866
1542754954772, 0.589866
1542754954792, 0.56327
1542754954812, 0.659557
1542754954832, 0.659557
1542754954852, 0.295464
1542754954872, 0.153651
1542754954892, 0.153651
1542754954912, 0.0561012
1542754954932, -0.361662
1542754954952, -0.138368
1542754954972, 0.125984
1542754954992, 0.125984
1542754955012, 0.211944
1542754955032, 0.362868
1542754955053, 0.362868
1542754955073, 0.264878
1542754955093, 0.0894633
1542754955113, 0.0894633
1542754955133, -0.0684277
1542754955153, 0.0829363
1542754955173, 0.0829363
1542754955193, 0.295225
1542754955213, 0.173175
1542754955233, 0.173175
1542754955253, 0.423304
1542754955273, 0.417849
1542754955293, 0.420778
1542754955313, 0.814769
1542754955333, 0.814769
1542754955354, 0.561375
1542754955374, -0.0532301
1542754955394, -0.0532301
1542754955414, -1.00982
1542754955434, -1.28158
1542754955454, -1.28158
1542754955474, -1.37723
1542754955494, -1.16762
1542754955514, -1.16762
1542754955534, -0.27819
1542754955554, -0.27819
1542754955574, 0.135095
1542754955594, 0.658485
1542754955614, 0.658485
1542754955634, 0.432703
1542754955654, 0.51696
1542754955675, 0.51696
1542754955695, 0.176199
1542754955715, -0.0504547
1542754955735, -0.0504547
1542754955755, 0.0331611
1542754955775, 0.0421668
1542754955795, 0.0421668
1542754955815, 0.437382
1542754955835, 0.541364
1542754955855, 0.631411
1542754955875, 0.793436
1542754955895, 0.793436
1542754955915, 0.535708
1542754955935, 0.167184
1542754955955, 0.167184
1542754955976, -0.0115418
1542754955996, -0.455748
1542754956016, -0.455748
1542754956036, -0.506298
1542754956056, -0.220184
1542754956076, -0.220184
1542754956096, 0.795771
1542754956116, 0.795771
1542754956136, 0.795771
1542754956156, 1.09689
1542754956176, 1.09689
1542754956196, 0.826894
1542754956216, 0.3185
1542754956236, 0.3185
1542754956256, 0.0644752
1542754956277, -0.270639
1542754956297, -0.270639
1542754956317, -0.349584
1542754956337, -0.236502
1542754956357, -0.236502
1542754956377, -0.062877
1542754956397, -0.204307
1542754956417, -0.204307
1542754956437, -0.324204
1542754956457, -0.324204
1542754956477, -0.324204
1542754956497, 0.214624
1542754956517, 0.214624
1542754956537, 0.262255
1542754956557, 0.533277
1542754956578, 0.533277
1542754956598, 0.154427
1542754956618, 0.688144
1542754956638, 0.688144
1542754956658, 0.644312
1542754956678, 0.644312
1542754956698, 0.644312
1542754956718, 0.480382
1542754956738, 0.480382
1542754956758, 0.480382
1542754956778, 0.837852
1542754956798, 0.837852
1542754956818, 0.714835
1542754956838, 1.02214
1542754956858, 1.02214
1542754956879, 0.747317
1542754956899, 0.502738
1542754956919, 0.502738
1542754956939, 0.39
1542754956959, -0.208298
1542754956979, -0.208298
1542754956999, -0.0803619
1542754957019, -0.0803619
1542754957039, -0.0803619
1542754957059, 0.419362
1542754957079, 0.419362
1542754957099, 0.326242
1542754957119, 0.55816
1542754957139, 0.55816
1542754957159, 0.280515
1542754957179, 0.00189492
1542754957200, 0.00189492
1542754957220, -0.526224
1542754957240, -0.526224
1542754957260, -0.526224
1542754957280, 0.0699781
1542754957300, 0.0699781
1542754957320, 0.0699781
1542754957340, 1.21081
1542754957360, 1.21081
1542754957380, 1.21081
1542754957400, 0.828598
1542754957420, 0.828598
1542754957440, 0.311198
1542754957460, -0.370859
1542754957480, -0.370859
1542754957501, -0.0408174
1542754957521, -0.0408174
1542754957541, -0.0408174
1542754957561, 0.769185
1542754957581, 0.769185
1542754957601, 0.769185
1542754957621, 1.04653
1542754957641, 1.04653
1542754957661, 1.04653
1542754957681, 0.56639
1542754957701, 0.56639
1542754957721, 0.56639
1542754957741, -0.495053
1542754957761, -0.495053
1542754957781, -0.239956
1542754957802, -0.239956
1542754957822, -0.239956
1542754957842, 0.575645
1542754957862, 0.575645
1542754957882, 0.575645
1542754957902, 0.563031
1542754957922, 0.563031
1542754957942, 0.563031
1542754957962, -0.175768
1542754957982, -0.175768
1542754958002, -0.333219
1542754958022, -0.430281
1542754958042, -0.430281
1542754958062, 0.284803
1542754958082, 0.284803
1542754958102, 0.284803
1542754958123, 0.793829
1542754958143, 0.793829
1542754958163, 0.793829
1542754958183, 1.43123
1542754958203, 1.43123
1542754958223, 1.43123
1542754958243, 1.38608
1542754958263, 1.38608
1542754958283, 1.38608
1542754958303, 0.433928
1542754958323, 0.433928
1542754958343, 0.026682
1542754958363, 0.026682
1542754958383, 0.026682
1542754958403, -0.126089
1542754958423, -0.126089
1542754958444, -0.126089
1542754958464, -0.316222
1542754958484, -0.316222
1542754958504, -0.316222
1542754958524, 0.0365203
1542754958544, 0.0365203
1542754958564, 0.413466
1542754958584, 1.01269
1542754958604, 1.01269
1542754958624, 0.809457
1542754958644, 0.768448
1542754958664, 0.768448
1542754958684, 0.145029
1542754958704, 0.145029
1542754958724, 0.145029
1542754958745, 0.600681
1542754958765, 0.600681
1542754958785, 0.600681
1542754958805, 0.771712
1542754958825, 0.771712
1542754958845, 0.771712
1542754958865, 0.722482
1542754958885, 0.722482
1542754958905, 0.624932
1542754958925, 0.516031
1542754958945, 0.516031
1542754958965, -0.0157814
1542754958985, -0.0157814
1542754959005, -0.0157814
1542754959025, -0.292354
1542754959045, -0.292354
1542754959066, -0.292354
1542754959086, -0.0386736
1542754959106, -0.0386736
1542754959126, 0.195971
1542754959146, 0.473568
1542754959166, 0.473568
1542754959186, 0.515447
1542754959206, 0.438406
1542754959226, 0.438406
1542754959246, -0.209954
1542754959266, -0.209954
1542754959286, -0.209954
1542754959306, -0.125266
1542754959326, -0.125266
1542754959346, -0.125266
1542754959367, 0.608327
1542754959387, 0.608327
1542754959407, 0.440254
1542754959427, 0.448628
1542754959447, 0.448628
1542754959467, 0.0226434
1542754959487, -0.285932
1542754959507, -0.285932
1542754959527, -0.478544
1542754959547, -0.593627
1542754959567, -0.593627
1542754959587, -0.365653
1542754959607, -0.365653
1542754959627, -0.365653
1542754959647, 0.513945
1542754959667, 0.513945
1542754959688, 0.710108
1542754959708, 0.945824
1542754959728, 0.945824
1542754959748, 0.782574
1542754959768, 0.733871
1542754959788, 0.733871
1542754959808, 0.767434
1542754959828, 0.583684
1542754959848, 0.583684
1542754959868, 0.413418
1542754959888, 0.341976
1542754959908, 0.467873
1542754959928, 0.588699
1542754959948, 0.588699
1542754959968, 0.717659
1542754959989, 0.888546
1542754960009, 0.888546
1542754960029, 0.648456
1542754960049, 0.510681
1542754960069, 0.510681
1542754960089, 0.241459
1542754960109, 0.259279
1542754960129, 0.259279
1542754960149, 0.322883
1542754960169, 0.501762
1542754960189, 0.501762
1542754960210, 0.624731
1542754960230, 0.842379
1542754960250, 0.855433
1542754960270, 0.785742
1542754960290, 0.785742
1542754960310, 0.862199
1542754960330, 0.794901
1542754960350, 0.794901
1542754960370, 0.712787
1542754960391, 0.660189
1542754960411, 0.660189
1542754960431, 0.686584
1542754960451, 0.662629
1542754960471, 0.633842
1542754960491, 0.60048
1542754960511, 0.60048
1542754960531, 0.817152
1542754960551, 0.959654
1542754960571, 0.959654
1542754960592, 0.905696
1542754960612, 0.597953
1542754960632, 0.597953
1542754960652, 1.04415
1542754960672, 1.43829
1542754960692, 1.43829
1542754960712, 1.00022
1542754960732, 0.720625
1542754960752, 0.973875
1542754960773, 0.973875
1542754960793, 1.32384
1542754960813, 1.00757
1542754960833, 0.923861
1542754960853, 0.923861
1542754960873, 1.17491
1542754960893, 1.43664
1542754960913, 1.43664
1542754960933, 1.3029
1542754960953, 1.05087
1542754960974, 1.05087
1542754960994, 1.07829
1542754961014, 1.55653
1542754961034, 1.54163
1542754961054, 1.54163
1542754961074, 1.69548
1542754961094, 2.02124
1542754961114, 1.79824
1542754961134, 1.79824
1542754961154, 2.2196
1542754961175, 2.31321
1542754961195, 2.31321
1542754961215, 1.37542
1542754961235, 0.912223
1542754961255, 0.407772
1542754961275, 0.407772
1542754961295, 0.353958
1542754961315, 0.592642
1542754961335, 0.592642
1542754961355, 0.786182
1542754961375, 0.512768
1542754961395, 0.512768
1542754961415, 0.0361279
1542754961435, 0.31271
1542754961456, 0.268438
1542754961476, 0.268438
1542754961496, 0.73568
1542754961516, 0.177711
1542754961536, 0.177711
1542754961556, 1.28639
1542754961576, 2.82262
1542754961596, 1.68997
1542754961616, 1.68997
1542754961636, 1.15553
1542754961656, 1.30967
1542754961676, 1.30967
1542754961696, 1.70464
1542754961716, 1.04946
1542754961736, 0.737967
1542754961757, 0.737967
1542754961777, 1.15348
1542754961797, 2.20382
1542754961817, 1.40186
1542754961837, 1.40186
1542754961857, 0.952591
1542754961877, 1.09344
1542754961897, 1.09344
1542754961917, 1.50953
1542754961938, 1.06417
1542754961958, 1.06417
1542754961978, 0.822367
1542754961998, 1.76234
1542754962018, 2.4187
1542754962038, 2.4187
1542754962058, 1.39855
1542754962078, 1.17262
1542754962098, 1.7773
1542754962118, 1.7773
1542754962138, 2.1277
1542754962159, 1.94561
1542754962179, 1.94561
1542754962199, 2.03707
1542754962219, 1.88649
1542754962239, 1.88649
1542754962259, 1.59628
1542754962279, 1.82697
1542754962299, 1.82697
1542754962319, 1.93066
1542754962340, 1.82926
1542754962360, 1.82021
1542754962380, 1.80365
1542754962400, 1.80365
1542754962420, 1.83369
1542754962440, 1.75966
1542754962460, 1.75966
1542754962480, 1.31687
1542754962500, 1.90445
1542754962520, 1.90445
1542754962540, 1.57845
1542754962560, 1.60324
1542754962580, 1.60324
1542754962600, 1.27134
1542754962620, 0.667931
1542754962641, 1.10186
1542754962661, 0.905447
1542754962681, 0.905447
1542754962701, 0.896298
1542754962721, 0.985072
1542754962741, 0.985072
1542754962761, 1.00938
1542754962781, 0.906959
1542754962801, 0.906959
1542754962821, 0.964381
1542754962841, 0.911582
1542754962861, 0.911582
1542754962881, 0.789637
1542754962901, 0.818712
1542754962921, 0.818712
1542754962942, 0.685665
1542754962962, 0.685665
1542754962982, 0.698614
1542754963002, 0.734407
1542754963022, 0.734407
1542754963042, 0.795283
1542754963062, 0.670372
1542754963082, 0.670372
1542754963102, 0.693838
1542754963122, 0.715754
1542754963142, 0.715754
1542754963162, 0.964525
1542754963182, 0.964525
1542754963202, 0.964525
1542754963222, 1.01079
1542754963243, 1.01079
1542754963263, 1.02769
1542754963283, 0.910615
1542754963303, 0.910615
1542754963323, 1.04279
1542754963343, 0.950983
1542754963363, 0.950983
1542754963383, 0.896834
1542754963403, 0.915286
1542754963423, 0.915286
1542754963443, 0.748092
1542754963463, 0.807945
1542754963483, 0.807945
1542754963503, 0.830014
1542754963523, 0.830014
1542754963543, 0.830014
1542754963564, 0.899408
1542754963584, 0.899408
1542754963604, 0.896489
1542754963624, 0.964085
1542754963644, 0.964085
1542754963665, 0.953959
1542754963685, 0.827133
1542754963705, 0.827133
1542754963725, 0.834885
1542754963745, 0.834885
1542754963765, 0.834885
1542754963785, 0.824894
1542754963805, 0.824894
1542754963825, 0.824894
1542754963845, 0.455987
1542754963865, 0.455987
1542754963885, 0.545355
1542754963905, 0.466266
1542754963925, 0.466266
1542754963945, 0.496699
1542754963966, 0.817496
1542754963986, 0.817496
1542754964006, 0.599264
1542754964026, 0.705093
1542754964046, 0.705093
1542754964066, 0.541699
1542754964086, 0.541699
1542754964106, 0.541699
1542754964126, 0.62386
1542754964146, 0.62386
1542754964166, 0.545795
1542754964186, 0.478095
1542754964206, 0.478095
1542754964226, 0.178295
1542754964246, 0.359413
1542754964266, 0.359413
1542754964287, 0.758763
1542754964307, 0.758763
1542754964327, 0.758763
1542754964347, 0.930234
1542754964367, 0.930234
1542754964387, 0.930234
1542754964407, 0.691312
1542754964427, 0.691312
1542754964447, 0.691312
1542754964467, 0.63233
1542754964487, 0.63233
1542754964507, 0.645824
1542754964527, 0.842628
1542754964547, 0.842628
1542754964567, 0.923813
1542754964588, 0.923813
1542754964608, 0.923813
1542754964628, 0.802059
1542754964648, 0.802059
1542754964668, 0.802059
1542754964688, 0.818367
1542754964708, 0.818367
1542754964728, 0.818367
1542754964748, 0.753748
1542754964768, 0.753748
1542754964788, 0.575348
1542754964808, 0.825966
1542754964828, 0.825966
1542754964848, 0.744685
1542754964868, 0.744685
1542754964888, 0.744685
1542754964909, 0.717706
1542754964929, 0.717706
1542754964949, 0.717706
1542754964969, 1.04333
1542754964989, 1.04333
1542754965009, 1.04333
1542754965029, 0.983761
1542754965049, 0.983761
1542754965069, 0.983761
1542754965089, 0.762362
1542754965109, 0.762362
1542754965129, 0.717563
1542754965149, 0.717563
1542754965169, 0.717563
1542754965189, 0.70894
1542754965210, 0.70894
1542754965230, 0.70894
1542754965250, 0.714098
1542754965270, 0.714098
1542754965290, 0.714098
1542754965310, 0.658926
1542754965330, 0.658926
1542754965350, 0.658926
1542754965370, 0.67397
1542754965390, 0.67397
1542754965410, 0.792412
1542754965430, 0.792412
1542754965450, 0.792412
1542754965470, 0.663213
1542754965490, 0.663213
1542754965511, 0.663213
1542754965531, 0.489684
1542754965551, 0.489684
1542754965571, 0.489684
1542754965591, 0.643489
1542754965611, 0.643489
1542754965631, 0.643489
1542754965651, 0.583196
1542754965671, 0.583196
1542754965691, 0.785014
1542754965711, 0.52631
1542754965731, 0.52631
1542754965751, 0.906127
1542754965771, 0.906127
1542754965791, 0.906127
1542754965812, 0.638225
1542754965832, 0.638225
1542754965852, 0.638225
1542754965872, 0.487205
1542754965892, 0.487205
1542754965912, 0.487205
1542754965932, 0.869118
1542754965952, 0.869118
1542754965972, 0.661557
1542754965992, 0.752475
1542754966012, 0.752475
1542754966033, 0.511993
1542754966053, 0.511993
1542754966073, 0.511993
1542754966093, 0.579789
1542754966113, 0.579789
1542754966133, 0.579789
1542754966153, 0.796461
1542754966173, 0.796461
1542754966193, 0.796461
1542754966213, 0.870477
1542754966233, 0.870477
1542754966253, 0.854945
1542754966273, 0.854122
1542754966293, 0.854122
1542754966314, 0.485646
1542754966334, 0.486229
1542754966354, 0.486229
1542754966374, 0.419122
1542754966394, 0.419122
1542754966414, 0.419122
1542754966434, 0.270189
1542754966454, 0.270189
1542754966474, 0.270189
1542754966494, 0.486574
1542754966514, 0.486574
1542754966534, -0.431545
1542754966554, 0.812481
1542754966574, 0.812481
1542754966594, -0.275893
1542754966615, 0.529382
1542754966635, 0.529382
1542754966655, 0.226213
1542754966675, 0.226213
1542754966695, 0.226213
1542754966715, 0.295512
1542754966735, 0.295512
1542754966755, 0.295512
1542754966775, 0.342024
1542754966795, 0.342024
1542754966815, 0.366428
1542754966835, 0.291521
1542754966855, 0.291521
1542754966875, 0.628683
1542754966895, 0.675875
1542754966916, 0.675875
1542754966936, 0.537411
1542754966956, 0.537411
1542754966976, 0.537411
1542754966996, 0.238636
1542754967016, 0.238636
1542754967036, 0.238636
1542754967056, 0.413275
1542754967076, 0.413275
1542754967096, 0.569606
1542754967116, 0.542962
1542754967136, 0.542962
1542754967156, 0.581444
1542754967176, 0.279587
1542754967196, 0.279587
1542754967217, 0.291473
1542754967237, 0.272524
1542754967257, 0.272524
1542754967277, 0.393991
1542754967297, 0.393991
1542754967317, 0.393991
1542754967337, 0.183798
1542754967357, 0.183798
1542754967377, 0.144196
1542754967397, 0.178486
1542754967417, 0.178486
1542754967437, 0.40246
1542754967457, 0.445374
1542754967477, 0.445374
1542754967497, 0.537363
1542754967517, 0.408451
1542754967538, 0.408451
1542754967558, 0.337688
1542754967578, 0.282315
1542754967598, 0.282315
1542754967618, 0.395254
1542754967638, 0.395254
1542754967658, 0.313629
1542754967678, 0.370859
1542754967698, 0.370859
1542754967718, 0.565759
1542754967738, 0.394278
1542754967758, 0.394278
1542754967778, 0.593522
1542754967798, 0.598001
1542754967819, 0.598001
1542754967839, 0.71006
1542754967859, 0.71006
